,date_x,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,ticker,Sector,reportedEPS,estimatedEPS,surprise,surprisePercentage,inflation,cs_sentiment,close,q_roi
831,2017-06-30,USD,103636000.0,0.0,0,-21880000.0,39189000.0,177217000.0,124428000.0,15901000.0,40036000.0,234377000.0,-117392000.0,-19803000.0,0.0,31925000.0,31925000.0,0,0.0,0.0,0,0.0,0.0,0,-11399000.0,0,-32832000.0,750000.0,-30624000.0,QRVO,Electronic Technology,0.87,0.8023,0.0677,8.4382,2.6,93.4,66.47,0.12948173322005085
832,2017-03-31,USD,247071000.0,123880000.0,0,-64830000.0,-60338000.0,187068000.0,165747000.0,-63501000.0,25593000.0,321696000.0,-167094000.0,-30574000.0,0.0,50866000.0,50866000.0,0,0.0,0.0,0,0.0,0.0,0,-30135000.0,0,49652000.0,253000.0,55908000.0,QRVO,Electronic Technology,0.85,0.8103,0.0397,4.8994,2.5,97.0,58.85,0.24234747730631212
833,2016-12-31,USD,220362000.0,-44000.0,0,-15877000.0,-122858000.0,122000000.0,136536000.0,-70546000.0,-30840000.0,-78638000.0,-136429000.0,-56044000.0,0.0,67091000.0,67091000.0,0,0.0,0.0,0,0.0,0.0,0,-55751000.0,0,26592000.0,-1320000.0,-78638000.0,QRVO,Electronic Technology,1.35,1.2502,0.0998,7.9827,2.6,98.5,47.37,-0.23287449392712556
834,2016-09-30,USD,249998000.0,0.0,0,118934000.0,67877000.0,119800000.0,119979000.0,91419000.0,-18581000.0,311299000.0,-111824000.0,-102186000.0,0.0,91400000.0,91400000.0,0,0.0,0.0,0,0.0,0.0,0,-90285000.0,0,36185000.0,351000.0,11847000.0,QRVO,Electronic Technology,1.29,1.4086,-0.1186,-8.4197,2.4,87.2,61.75,0.053754266211604174
835,2016-06-30,USD,59389000.0,0.0,0,5700000.0,138349000.0,166087000.0,130440000.0,79501000.0,30270000.0,270375000.0,-75001000.0,23154000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,25962000.0,0,7153000.0,-389000.0,-5675000.0,QRVO,Electronic Technology,1.08,1.0535,0.0265,2.5154,2.7,90.0,58.6,0.10649546827794554
856,2021-12-31,USD,90366000.0,21779000.0,0,50678000.0,142023000.0,30260000.0,10564000.0,77223000.0,-1260000.0,93559000.0,-41993000.0,-116025000.0,0.0,125011000.0,125011000.0,0,0.0,0.0,0,0.0,0.0,0,-97430000.0,0,-68513000.0,-861000.0,93559000.0,FFIV,Electronic Technology,2.89,2.78,0.11,3.9568,4.9,67.2,415.19,-0.16250126071608673
857,2021-09-30,USD,197053000.0,16603000.0,0,-157852000.0,60756000.0,30439000.0,7117000.0,-42396000.0,-594000.0,110718000.0,-191644000.0,-7058000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1054000.0,0,-2830000.0,-1181000.0,110718000.0,FFIV,Electronic Technology,3.01,2.7497,0.2603,9.4665,4.8,71.7,495.75,0.36393650094918417
858,2021-06-30,USD,182304000.0,16648000.0,0,101821000.0,36344000.0,28800000.0,9444000.0,9036000.0,-1922000.0,89604000.0,-159254000.0,28019000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,36011000.0,0,89604000.0,613000.0,89604000.0,FFIV,Electronic Technology,2.76,2.4587,0.3013,12.2544,4.7,81.2,363.47,-0.017807923039507068
859,2021-03-31,USD,128476000.0,17131000.0,0,16696000.0,35450000.0,28525000.0,9393000.0,25233000.0,-1884000.0,43241000.0,-115080000.0,-506956000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-498509000.0,0,43241000.0,-1161000.0,43241000.0,FFIV,Electronic Technology,2.5,2.3956,0.1044,4.358,3.4,88.3,370.06,-0.18173576561636262
860,2020-12-31,USD,137363000.0,16402000.0,0,62268000.0,102877000.0,27660000.0,4697000.0,54416000.0,-1443000.0,87678000.0,20643000.0,17715000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,27196000.0,0,177376000.0,1655000.0,87678000.0,FFIV,Electronic Technology,2.59,2.4576,0.1324,5.3874,3.0,79.0,452.25,0.45277867009315775
861,2020-09-30,USD,175904000.0,17429000.0,0,-1654000.0,26948000.0,26520000.0,12083000.0,-8478000.0,-928000.0,77663000.0,15814000.0,-56707000.0,0.0,50007000.0,50007000.0,0,0.0,0.0,0,0.0,0.0,0,-49171000.0,0,77663000.0,289000.0,77663000.0,FFIV,Electronic Technology,2.43,2.3737,0.0563,2.3718,2.6,81.8,311.3,0.005068931004423183
862,2020-06-30,USD,159174000.0,18230000.0,0,-5655000.0,-20493000.0,26225000.0,12394000.0,-33707000.0,-2116000.0,69872000.0,-46803000.0,25556000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,30556000.0,0,69872000.0,234000.0,69872000.0,FFIV,Electronic Technology,2.18,2.0356,0.1444,7.0937,3.0,72.5,309.73,0.5332409286668978
863,2020-03-31,USD,181808000.0,21123000.0,0,25801000.0,-18021000.0,24133000.0,13159000.0,-37000000.0,-1439000.0,61379000.0,-686613000.0,347435000.0,0.0,50009000.0,50009000.0,0,0.0,0.0,0,0.0,0.0,0,-49525000.0,0,61379000.0,-1910000.0,61379000.0,FFIV,Electronic Technology,2.23,1.9905,0.2395,12.0322,2.1,71.8,202.01,-0.23700710077050913
864,2019-12-31,USD,144012000.0,17989000.0,0,16250000.0,34146000.0,18979000.0,22304000.0,32683000.0,-2020000.0,98527000.0,-29400000.0,20959000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20959000.0,0,136391000.0,820000.0,98527000.0,FFIV,Electronic Technology,2.55,2.4276,0.1224,5.042,2.5,99.8,264.76,0.26383120912692726
865,2019-09-30,USD,206086000.0,0.0,0,-42335000.0,12730000.0,21862000.0,20534000.0,2056000.0,-1609000.0,94837000.0,-294049000.0,143000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143000.0,0,94837000.0,-1289000.0,94837000.0,FFIV,Electronic Technology,2.59,2.5484,0.0416,1.6324,2.5,95.5,209.49,-0.07599682427664078
866,2019-06-30,USD,150345000.0,0.0,0,22253000.0,24490000.0,18399000.0,32952000.0,-8170000.0,2546000.0,85905000.0,-213541000.0,26555000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,26555000.0,0,85905000.0,154000.0,85905000.0,FFIV,Electronic Technology,2.52,2.4829,0.0371,1.4942,2.6,98.4,226.72,0.19875218103949677
867,2019-03-31,USD,193552000.0,0.0,0,26648000.0,3520000.0,14245000.0,29010000.0,-4502000.0,1904000.0,116087000.0,153349000.0,-100013000.0,0.0,100013000.0,100013000.0,0,0.0,0.0,0,0.0,0.0,0,-100013000.0,0,116087000.0,-311000.0,116087000.0,FFIV,Electronic Technology,2.57,2.5446,0.0254,0.9982,2.5,97.2,189.13,0.5445487954267048
868,2018-12-31,USD,197858000.0,0.0,0,68144000.0,56846000.0,14001000.0,21046000.0,28921000.0,991000.0,130905000.0,-60393000.0,-82132000.0,0.0,101032000.0,101032000.0,0,0.0,0.0,0,0.0,0.0,0,-82132000.0,0,55379000.0,46000.0,130905000.0,FFIV,Electronic Technology,2.7,2.535,0.165,6.5089,2.7,91.2,122.45,-0.2120841644681809
869,2018-09-30,USD,204305000.0,0.0,0,10620000.0,-6895000.0,15410000.0,17391000.0,-2056000.0,-754000.0,132881000.0,-228092000.0,-150017000.0,0.0,150017000.0,150017000.0,0,0.0,0.0,0,0.0,0.0,0,-150017000.0,0,132881000.0,-752000.0,132881000.0,FFIV,Electronic Technology,2.9,2.6328,0.2672,10.1489,2.9,98.6,155.41,0.5724982292826064
870,2018-06-30,USD,182051000.0,0.0,0,6052000.0,1929000.0,14032000.0,19828000.0,7259000.0,1810000.0,122743000.0,-55480000.0,-121117000.0,0.0,150018000.0,150018000.0,0,0.0,0.0,0,0.0,0.0,0,-121117000.0,0,5515000.0,-2164000.0,122743000.0,FFIV,Electronic Technology,2.44,2.3863,0.0537,2.2503,2.9,97.9,98.83,-0.079709470155508
871,2018-03-31,USD,184755000.0,0.0,0,22176000.0,6763000.0,14869000.0,9755000.0,-76000.0,400000.0,109636000.0,-51347000.0,-150019000.0,0.0,150021000.0,150021000.0,0,0.0,0.0,0,0.0,0.0,0,-150019000.0,0,-16609000.0,530000.0,109636000.0,FFIV,Electronic Technology,2.31,2.2673,0.0427,1.8833,2.7,98.8,107.39,0.3368604506411055
872,2017-12-31,USD,189957000.0,0.0,0,18751000.0,-11781000.0,15180000.0,6491000.0,-238000.0,-722000.0,88429000.0,-121104000.0,-130110000.0,0.0,150025000.0,150025000.0,0,0.0,0.0,0,0.0,0.0,0,-130110000.0,0,-61278000.0,46000.0,88429000.0,FFIV,Electronic Technology,2.26,2.0483,0.2117,10.3354,2.7,95.7,80.33,0.07163820704375667
873,2017-09-30,USD,213065000.0,0.0,0,36698000.0,11137000.0,15545000.0,7506000.0,-3180000.0,-1211000.0,135743000.0,-79299000.0,-149397000.0,0.0,150025000.0,150025000.0,0,0.0,0.0,0,0.0,0.0,0,-149945000.0,0,135743000.0,-1980000.0,135743000.0,FFIV,Electronic Technology,2.44,2.2019,0.2381,10.8134,2.4,100.7,74.96,0.09574623593041953
874,2017-06-30,USD,162564000.0,0.0,0,7471000.0,-491000.0,15325000.0,7460000.0,1143000.0,-1503000.0,97662000.0,-7323000.0,-120700000.0,0.0,150023000.0,150023000.0,0,0.0,0.0,0,0.0,0.0,0,-121932000.0,0,34541000.0,598000.0,97662000.0,FFIV,Electronic Technology,2.03,2.0282,0.0018,0.0887,2.6,93.4,68.41,0.18953225525995476
875,2017-03-31,USD,175340000.0,0.0,0,-669000.0,-20727000.0,15391000.0,9582000.0,-19175000.0,-1130000.0,93138000.0,54539000.0,-147690000.0,0.0,150021000.0,150021000.0,0,0.0,0.0,0,0.0,0.0,0,-149989000.0,0,82189000.0,650000.0,93138000.0,FFIV,Electronic Technology,1.95,1.9719,-0.0219,-1.1106,2.5,97.0,57.51,0.26423389755990323
876,2021-12-31,USD,303000000.0,301000000.0,0,39000000.0,-49000000.0,67000000.0,61000000.0,-45000000.0,-11000000.0,77000000.0,-37000000.0,-270000000.0,-9000000.0,205000000.0,205000000.0,0,8000000.0,8000000.0,0,0.0,0.0,0,-200000000.0,0,-4000000.0,0.0,77000000.0,HWM,Electronic Technology,0.3,0.29,0.01,3.4483,4.9,67.2,537.95,0.17289872451760613
877,2021-09-30,USD,67000000.0,12000000.0,0,-60000000.0,122000000.0,68000000.0,47000000.0,151000000.0,-30000000.0,27000000.0,50000000.0,-106000000.0,1000000.0,25000000.0,25000000.0,0,10000000.0,10000000.0,0,0.0,700000000.0,0,-25000000.0,0,-45000000.0,0.0,27000000.0,HWM,Electronic Technology,0.27,0.2535,0.0165,6.5089,4.8,71.7,458.65,0.01388244136436989
878,2021-06-30,USD,85000000.0,40000000.0,0,23000000.0,103000000.0,67000000.0,36000000.0,87000000.0,1000000.0,74000000.0,91000000.0,-700000000.0,1000000.0,200000000.0,200000000.0,0,1000000.0,1000000.0,0,0.0,0.0,0,-200000000.0,0,-162000000.0,0.0,74000000.0,HWM,Electronic Technology,0.22,0.2174,0.0026,1.196,4.7,81.2,452.37,0.0655784043530494
879,2021-03-31,USD,-6000000.0,53000000.0,0,-68000000.0,103000000.0,68000000.0,55000000.0,144000000.0,-20000000.0,80000000.0,3000000.0,-368000000.0,-2000000.0,0.0,0.0,0,0.0,1000000.0,0,0.0,0.0,0,8000000.0,0,-371000000.0,0.0,80000000.0,HWM,Electronic Technology,0.22,0.1943,0.0257,13.227,3.4,88.3,424.53,-0.02746724090534225
880,2020-12-31,USD,151000000.0,531000000.0,0,79000000.0,-99000000.0,67000000.0,47000000.0,121000000.0,-116000000.0,106000000.0,119000000.0,-30000000.0,-7000000.0,22000000.0,22000000.0,0,1000000.0,1000000.0,0,0.0,0.0,0,-19000000.0,0,1238000000.0,0.0,106000000.0,HWM,Electronic Technology,0.21,0.17,0.04,23.5294,3.0,79.0,436.52,0.2523525361487262
881,2020-09-30,USD,35000000.0,22000000.0,0,-97000000.0,3000000.0,68000000.0,36000000.0,47000000.0,-94000000.0,36000000.0,108000000.0,-62000000.0,-6000000.0,51000000.0,51000000.0,0,0.0,10000000.0,0,0.0,0.0,0,-51000000.0,0,1134000000.0,0.0,36000000.0,HWM,Electronic Technology,0.03,0.0493,-0.0193,-39.1481,2.6,81.8,348.56,0.004843173431734238
882,2020-06-30,USD,31000000.0,63000000.0,0,-180000000.0,60000000.0,74000000.0,32000000.0,-140000000.0,0.0,-96000000.0,33000000.0,-1422000000.0,-4000000.0,0.0,0.0,0,1000000.0,1000000.0,0,0.0,1200000000.0,0,0.0,0,-156000000.0,0.0,-96000000.0,HWM,Electronic Technology,0.12,0.0586,0.0614,104.7782,3.0,72.5,346.88,0.16967898570272455
883,2020-03-31,USD,-208000000.0,63000000.0,0,-337000000.0,401000000.0,129000000.0,69000000.0,210000000.0,136000000.0,215000000.0,11000000.0,1145000000.0,2000000.0,0.0,0.0,0,9000000.0,9000000.0,0,0.0,1200000000.0,0,30000000.0,0,948000000.0,0.0,215000000.0,HWM,Electronic Technology,0.62,0.46,0.16,34.7826,2.1,71.8,296.56,-0.01153256449570017
884,2019-12-31,USD,444000000.0,405000000.0,0,8000000.0,-2000000.0,129000000.0,171000000.0,20000000.0,-89000000.0,309000000.0,357000000.0,-424000000.0,-298000000.0,50000000.0,50000000.0,0,9000000.0,9000000.0,0,0.0,100000000.0,0,-13000000.0,0,3401000000.0,0.0,309000000.0,HWM,Electronic Technology,0.53,0.5382,-0.0082,-1.5236,2.5,99.8,300.02,0.14293333333333336
885,2019-09-30,USD,169000000.0,99000000.0,0,-110000000.0,197000000.0,131000000.0,127000000.0,214000000.0,-25000000.0,95000000.0,0.0,-202000000.0,74000000.0,200000000.0,200000000.0,0,9000000.0,9000000.0,0,0.0,74000000.0,0,-192000000.0,0,95000000.0,0.0,95000000.0,HWM,Electronic Technology,0.58,0.52,0.06,11.5385,2.5,95.5,262.5,0.21516526247569656
886,2019-06-30,USD,106000000.0,111000000.0,0,-66000000.0,225000000.0,139000000.0,136000000.0,254000000.0,-1000000.0,-121000000.0,129000000.0,-201000000.0,75000000.0,200000000.0,200000000.0,0,10000000.0,10000000.0,0,0.0,76000000.0,0,-190000000.0,0,-121000000.0,0.0,-121000000.0,HWM,Electronic Technology,0.58,0.5023,0.0777,15.4688,2.6,98.4,216.02,0.05684931506849322
887,2019-03-31,USD,-258000000.0,72000000.0,0,23000000.0,622000000.0,137000000.0,168000000.0,489000000.0,118000000.0,187000000.0,42000000.0,-741000000.0,151000000.0,700000000.0,700000000.0,0,29000000.0,29000000.0,0,0.0,150000000.0,0,-699000000.0,0,-957000000.0,0.0,187000000.0,HWM,Electronic Technology,0.43,0.3865,0.0435,11.2549,2.5,97.2,204.4,0.09998923689592076
888,2018-12-31,USD,426000000.0,92000000.0,0,87000000.0,57000000.0,149000000.0,271000000.0,122000000.0,-110000000.0,218000000.0,354000000.0,-40000000.0,-10000000.0,0.0,0.0,0,30000000.0,30000000.0,0,0.0,150000000.0,0,1000000.0,0,3380000000.0,0.0,218000000.0,HWM,Electronic Technology,0.33,0.301,0.029,9.6346,2.7,91.2,185.82,-0.24173671753856207
889,2018-09-30,USD,51000000.0,-113000000.0,0,13000000.0,315000000.0,141000000.0,209000000.0,311000000.0,-36000000.0,161000000.0,65000000.0,-32000000.0,-2000000.0,0.0,0.0,0,29000000.0,30000000.0,0,0.0,150000000.0,0,2000000.0,0,161000000.0,0.0,161000000.0,HWM,Electronic Technology,0.32,0.297,0.023,7.7441,2.9,98.6,245.06,0.10337685727149926
890,2018-06-30,USD,176000000.0,70000000.0,0,251000000.0,370000000.0,144000000.0,171000000.0,306000000.0,79000000.0,120000000.0,117000000.0,-35000000.0,0.0,0.0,0.0,0,30000000.0,29000000.0,0,0.0,150000000.0,0,1000000.0,0,120000000.0,0.0,120000000.0,HWM,Electronic Technology,0.37,0.2911,0.0789,27.1041,2.9,97.9,222.1,0.052806219188471726
891,2018-03-31,USD,-436000000.0,197000000.0,0,-122000000.0,555000000.0,142000000.0,117000000.0,403000000.0,141000000.0,143000000.0,29000000.0,-542000000.0,5000000.0,0.0,0.0,0,30000000.0,58000000.0,0,0.0,150000000.0,0,12000000.0,0,-949000000.0,0.0,143000000.0,HWM,Electronic Technology,0.34,0.3245,0.0155,4.7766,2.7,98.8,210.96,0.1915278170008472
892,2017-12-31,USD,334000000.0,553000000.0,0,-120000000.0,-131000000.0,141000000.0,236000000.0,123000000.0,24000000.0,-727000000.0,41000000.0,-45000000.0,-17000000.0,0.0,0.0,0,30000000.0,2000000.0,0,0.0,152000000.0,0,2000000.0,0,335000000.0,4000000.0,-727000000.0,HWM,Electronic Technology,0.31,0.2362,0.0738,31.2447,2.7,95.7,177.05,0.01566085360257019
893,2017-09-30,USD,-57000000.0,109000000.0,0,-58000000.0,15000000.0,140000000.0,131000000.0,225000000.0,18000000.0,119000000.0,100000000.0,-15000000.0,6000000.0,0.0,0.0,0,44000000.0,53000000.0,0,0.0,152000000.0,0,22000000.0,0,30000000.0,1000000.0,119000000.0,HWM,Electronic Technology,0.25,0.2718,-0.0218,-8.0206,2.4,100.7,174.32,-0.007684863664826014
894,2017-06-30,USD,79000000.0,27000000.0,0,56000000.0,64000000.0,137000000.0,126000000.0,173000000.0,65000000.0,212000000.0,69000000.0,-912000000.0,1000000.0,0.0,0.0,0,43000000.0,43000000.0,0,0.0,152000000.0,0,4000000.0,0,-768000000.0,0.0,212000000.0,HWM,Electronic Technology,0.32,0.2633,0.0567,21.5344,2.6,93.4,175.67,0.13658126293995854
895,2017-03-31,USD,-395000000.0,75000000.0,0,-148000000.0,398000000.0,133000000.0,103000000.0,394000000.0,85000000.0,322000000.0,1110000000.0,-43000000.0,8000000.0,0.0,0.0,0,45000000.0,54000000.0,0,0.0,360000000.0,0,22000000.0,0,690000000.0,4000000.0,322000000.0,HWM,Electronic Technology,0.33,0.2353,0.0947,40.2465,2.5,97.0,154.56,0.08258037402815721
896,2021-12-31,USD,84544000.0,7636000.0,0,20307000.0,53017000.0,24203000.0,29251000.0,-10190000.0,44370000.0,65268000.0,-111458000.0,-52947000.0,0.0,56818000.0,56818000.0,0,0.0,0.0,0,0.0,0.0,0,-51987000.0,0,-79861000.0,0.0,65087000.0,IPGP,Electronic Technology,1.21,1.19,0.02,1.6807,4.9,67.2,182.82,0.09709553528564574
897,2021-09-30,USD,101966000.0,544000.0,0,54383000.0,78973000.0,24151000.0,39513000.0,24806000.0,44164000.0,74699000.0,-21181000.0,-36435000.0,0.0,36340000.0,36340000.0,0,0.0,0.0,0,0.0,0.0,0,-35480000.0,0,74699000.0,0.0,75402000.0,IPGP,Electronic Technology,1.4,1.269,0.131,10.3231,4.8,71.7,166.64,0.03163499040425921
898,2021-06-30,USD,115647000.0,685000.0,0,30706000.0,42280000.0,24157000.0,26923000.0,-5165000.0,41136000.0,69677000.0,-222949000.0,-34047000.0,0.0,38683000.0,38683000.0,0,0.0,0.0,0,0.0,0.0,0,-33097000.0,0,69677000.0,0.0,69800000.0,IPGP,Electronic Technology,1.29,1.4232,-0.1332,-9.3592,4.7,81.2,161.53,0.05506205094709338
899,2021-03-31,USD,87543000.0,703000.0,0,-13828000.0,8503000.0,23819000.0,27421000.0,-7360000.0,20084000.0,68222000.0,-60694000.0,-1637000.0,0.0,3048000.0,3048000.0,0,0.0,0.0,0,0.0,0.0,0,1933000.0,0,25212000.0,0.0,68127000.0,IPGP,Electronic Technology,1.26,1.1145,0.1455,13.0552,3.4,88.3,153.1,-0.0006527415143602333
900,2020-12-31,USD,85318000.0,7906000.0,0,-3013000.0,27673000.0,23366000.0,25825000.0,15330000.0,5687000.0,49676000.0,-3496000.0,15485000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,16427000.0,0,146879000.0,0.0,49339000.0,IPGP,Electronic Technology,0.92,0.9976,-0.0776,-7.7787,3.0,79.0,153.2,0.16060606060606042
901,2020-09-30,USD,69761000.0,589000.0,0,9163000.0,59763000.0,23838000.0,24501000.0,30703000.0,19053000.0,35530000.0,-60874000.0,-2094000.0,0.0,9654000.0,9654000.0,0,0.0,0.0,0,0.0,0.0,0,-1158000.0,0,35530000.0,0.0,35604000.0,IPGP,Electronic Technology,1.14,0.9226,0.2174,23.5638,2.6,81.8,132.0,0.04604168317616297
902,2020-06-30,USD,73475000.0,614000.0,0,-24746000.0,-3537000.0,23251000.0,19569000.0,1481000.0,4731000.0,38366000.0,104550000.0,-2679000.0,0.0,15514000.0,15514000.0,0,0.0,0.0,0,0.0,0.0,0,-1745000.0,0,38366000.0,0.0,38226000.0,IPGP,Electronic Technology,0.91,0.6218,0.2882,46.3493,3.0,72.5,126.19,0.3306970368026996
903,2020-03-31,USD,56781000.0,447000.0,0,-21435000.0,-15008000.0,24099000.0,17801000.0,-34492000.0,10429000.0,36766000.0,-139754000.0,-20792000.0,0.0,12716000.0,12716000.0,0,0.0,0.0,0,0.0,0.0,0,-18214000.0,0,-103765000.0,0.0,36403000.0,IPGP,Electronic Technology,0.68,0.2499,0.4301,172.1088,2.1,71.8,94.83,-0.23239436619718312
904,2019-12-31,USD,129939000.0,4301000.0,0,-7506000.0,-37269000.0,23737000.0,25996000.0,-17338000.0,-22927000.0,-4303000.0,-28738000.0,-10043000.0,0.0,14811000.0,14811000.0,0,0.0,0.0,0,0.0,0.0,0,-9119000.0,0,124203000.0,0.0,-4450000.0,IPGP,Electronic Technology,0.7521,0.8223,-0.0702,-8.537,2.5,99.8,123.54,-0.007152615928634587
